w_PLA_637 = (2.544370, 5.946407, -52.195882, 43.965955, -58.905799, -23.263560, -61.731979, 31.233006, -23.926525, -9.571248, 23.437419, -6.129314, -8.482643)
w_PLA_638 = (2.310375, 6.282961, -43.106800, 40.555665, -48.752150, -20.736522, -55.509312, 29.943855, -21.223799, -8.464591, 24.476666, -6.392875, -10.344728)
w_PLA_639 = (2.072609, 5.725909, -41.030927, 34.827771, -45.742705, -19.649114, -50.967457, 24.075043, -18.953436, -7.238445, 18.842102, -5.940253, -5.357827)
w_PLA_640 = (2.090287, 5.915530, -41.667069, 35.204278, -46.445177, -19.779324, -51.408999, 24.217968, -19.029356, -7.121864, 18.706206, -5.854260, -4.633270)
w_PLA_641 = (1.913289, 6.314997, -35.568375, 32.397668, -39.469019, -18.032324, -47.148014, 22.980003, -16.752437, -6.608404, 19.280197, -6.145707, -5.747462)
w_PLA_642 = (2.760882, 6.363483, -54.108863, 48.359481, -61.827834, -24.841116, -66.676921, 34.781918, -26.242501, -9.895549, 27.023020, -6.370257, -10.593318)
w_PLA_643 = (2.098636, 6.036506, -42.249859, 35.334404, -46.808981, -19.918941, -51.467272, 24.463752, -19.052343, -7.352293, 18.667431, -6.135637, -4.584794)
w_PLA_644 = (2.713579, 6.284917, -52.755766, 47.245130, -60.210242, -24.392085, -65.456758, 33.760334, -25.715210, -9.686453, 26.611610, -6.275046, -10.659747)
w_PLA_645 = (2.255454, 6.065084, -47.271522, 37.662919, -52.457235, -21.426279, -55.532791, 25.510960, -20.545599, -8.157227, 18.867146, -6.014651, -4.198907)
w_PLA_646 = (2.536071, 6.093015, -51.292440, 43.891531, -57.921347, -23.098060, -61.326079, 31.185883, -23.767067, -9.360752, 23.653232, -6.119839, -8.401737)
w_PLA_647 = (2.232540, 6.608925, -42.232372, 38.570594, -47.270974, -20.393964, -54.124647, 27.891028, -20.047021, -8.049214, 22.803487, -6.452751, -8.312469)
w_PLA_648 = (2.340860, 6.363470, -47.406449, 39.793272, -52.834942, -21.850305, -57.058475, 27.727046, -21.431443, -8.375338, 21.064432, -6.332068, -5.929995)
w_PLA_649 = (2.261668, 6.093226, -47.467592, 37.673159, -52.581078, -21.575170, -55.694004, 25.467457, -20.644675, -8.122175, 18.722020, -6.143844, -3.980452)
w_PLA_650 = (2.707222, 6.056848, -53.579478, 47.550842, -61.077507, -24.322387, -65.047787, 34.410142, -25.879457, -9.959170, 26.382971, -6.314257, -10.695355)
w_PLA_651 = (2.865718, 6.517422, -54.256112, 50.767679, -62.407334, -25.342205, -68.782106, 37.295364, -27.297187, -10.399893, 29.924746, -6.642440, -13.569059)
w_PLA_652 = (1.916415, 6.342283, -36.054050, 32.419438, -39.845310, -18.039963, -47.101606, 23.009235, -16.713081, -6.738908, 19.139081, -6.194424, -5.740425)
w_PLA_653 = (2.551223, 6.297543, -50.942666, 43.722077, -57.593648, -23.598871, -62.490101, 30.783094, -23.782789, -9.278823, 23.915415, -6.407463, -8.302761)
w_PLA_654 = (2.322694, 6.052041, -48.619312, 38.302310, -53.867927, -22.461587, -57.485087, 25.618324, -21.417344, -8.196830, 18.816399, -6.478477, -3.903140)
w_PLA_655 = (2.741861, 6.198132, -53.919130, 47.711712, -61.475685, -24.846106, -66.253254, 34.100837, -26.162196, -9.813233, 26.394458, -6.445454, -10.302885)
w_PLA_656 = (2.839551, 7.183828, -53.419556, 50.376339, -61.106952, -25.133288, -68.159393, 37.090919, -26.542194, -10.217705, 29.940265, -6.924694, -12.674258)
w_PLA_657 = (2.308683, 5.697418, -46.204236, 39.234329, -52.142666, -21.675314, -57.042280, 27.546283, -21.509591, -8.523616, 21.522142, -6.104382, -7.516993)
w_PLA_658 = (2.325124, 5.833151, -47.616870, 39.605336, -53.510808, -21.787802, -57.263815, 27.723548, -21.551838, -8.660165, 21.064198, -6.033719, -6.689215)
w_PLA_659 = (2.900141, 6.489401, -55.941931, 51.168659, -64.318021, -26.067446, -70.153638, 37.225392, -27.779381, -10.323233, 29.173314, -6.739658, -12.178934)
w_PLA_660 = (2.334274, 6.241972, -47.673746, 39.716151, -53.113829, -21.718007, -56.783159, 27.740314, -21.406258, -8.503499, 20.916754, -6.243824, -6.065491)
w_PLA_661 = (2.126361, 6.281093, -40.684454, 36.886770, -45.432400, -19.298896, -51.151486, 26.691618, -19.111368, -7.657752, 21.413877, -6.039003, -7.541661)
w_PLA_662 = (1.928470, 6.358167, -36.741894, 32.584602, -40.666779, -18.010653, -47.351517, 22.886248, -16.665775, -6.832889, 19.015854, -5.889276, -5.538769)
w_PLA_663 = (1.908266, 6.320106, -36.328700, 32.500410, -40.039640, -17.800866, -46.540509, 23.258878, -16.650551, -6.821419, 19.005288, -6.122953, -5.719519)
w_PLA_664 = (2.342051, 5.997671, -47.211294, 39.418803, -53.205418, -22.260094, -58.305799, 27.024240, -21.724646, -8.250237, 20.931257, -6.111126, -5.853747)
w_PLA_665 = (2.546714, 6.112926, -51.507891, 43.773273, -58.231273, -23.355349, -62.086683, 30.841029, -23.812929, -9.404778, 23.668113, -6.128697, -8.396209)
w_PLA_666 = (2.697798, 6.314062, -52.942091, 46.966404, -60.374352, -24.442412, -65.547732, 33.777046, -25.454573, -9.954306, 26.563894, -6.455897, -10.691392)
w_PLA_667 = (2.545552, 6.075064, -50.998964, 43.896102, -57.792219, -23.320934, -61.948950, 30.977441, -23.916332, -9.222480, 23.817374, -6.102945, -8.412065)
w_PLA_668 = (2.077412, 5.774014, -40.872084, 34.847962, -45.748014, -19.762575, -51.424768, 23.871409, -19.026617, -7.028593, 18.823274, -5.809417, -4.946790)
w_PLA_669 = (2.969140, 8.619211, -52.872200, 50.872057, -59.785187, -27.809622, -73.263967, 36.985993, -27.221170, -10.215507, 31.781104, -9.397339, -12.645432)
w_PLA_670 = (2.528363, 6.089533, -50.985450, 43.678524, -57.695813, -23.154201, -61.540941, 30.981794, -23.678412, -9.330009, 23.699679, -6.128466, -8.400856)
w_PLA_671 = (1.959169, 6.969849, -35.038690, 33.570355, -38.796801, -18.080696, -47.720864, 24.225786, -16.762316, -6.665142, 20.909041, -6.420272, -6.623194)
w_PLA_672 = (2.931044, 6.895938, -55.172108, 52.281832, -63.520005, -25.743827, -70.086181, 38.567144, -27.803408, -10.457061, 30.866265, -6.720441, -13.563223)
w_PLA_673 = (2.328161, 5.900563, -47.885926, 39.689267, -53.737336, -21.824536, -57.384388, 27.890268, -21.511154, -8.797304, 21.152705, -6.120258, -6.781671)
w_PLA_674 = (1.920149, 6.368587, -36.655402, 32.718813, -40.589271, -17.782665, -46.886949, 23.120763, -16.650289, -6.745814, 18.975637, -5.754479, -5.336810)
w_PLA_675 = (2.998464, 8.369046, -52.641666, 51.833964, -59.815973, -27.950756, -73.654547, 38.224870, -27.899239, -10.338426, 32.818438, -9.543463, -14.011092)
w_PLA_676 = (1.908021, 6.261897, -35.985070, 32.416401, -39.832102, -17.786961, -46.604551, 22.933104, -16.668463, -6.590081, 18.919694, -5.917360, -5.527891)
w_PLA_677 = (2.576934, 6.370471, -52.545994, 44.559510, -59.309839, -23.481993, -62.608116, 31.613883, -23.839615, -9.663038, 24.027490, -6.164442, -8.335313)
w_PLA_678 = (2.963952, 6.622985, -57.571682, 52.110621, -65.750732, -26.407251, -70.671878, 37.531057, -28.433284, -10.322261, 28.939367, -6.741136, -11.659204)
w_PLA_679 = (2.527133, 5.837383, -51.434753, 43.116552, -58.217435, -23.562767, -61.980639, 29.955380, -23.944316, -8.985556, 22.552086, -6.121776, -7.201456)
w_PLA_680 = (2.717656, 6.146874, -53.822428, 47.601570, -61.264861, -24.487315, -65.412349, 34.400136, -25.889070, -10.002203, 26.432952, -6.447988, -10.727322)
w_PLA_681 = (2.088955, 5.795636, -41.990630, 35.149482, -46.726062, -19.734117, -51.286715, 24.292138, -19.027560, -7.412062, 18.733760, -5.880616, -5.101956)
w_PLA_682 = (2.306462, 5.858402, -48.528487, 38.280543, -53.994279, -22.158859, -57.127133, 25.745327, -21.389310, -8.226206, 18.831964, -6.164626, -4.119506)
w_PLA_683 = (2.729643, 5.896350, -53.634087, 47.643083, -61.294350, -24.743094, -65.888184, 34.235427, -26.344602, -9.862624, 26.402457, -6.406920, -10.718711)
w_PLA_684 = (2.955053, 7.774874, -53.305828, 51.989195, -61.112448, -26.473401, -71.581699, 38.349484, -27.483673, -10.373748, 32.261965, -7.846131, -14.207056)
w_PLA_685 = (2.588825, 6.476847, -52.612028, 44.708640, -59.413315, -23.608455, -63.024476, 31.598811, -23.922007, -9.637026, 24.179872, -6.155662, -8.234242)
w_PLA_686 = (2.560057, 6.266766, -52.920949, 43.125212, -59.527147, -24.241370, -63.434432, 29.542735, -23.850585, -9.246225, 22.188893, -6.459720, -6.181150)
w_PLA_687 = (2.842446, 7.288950, -53.636079, 50.532870, -61.265708, -25.059110, -67.965715, 37.201032, -26.473497, -10.196001, 29.865834, -6.875834, -12.391949)
w_PLA_688 = (1.911641, 6.294328, -36.261350, 32.469941, -40.042202, -17.821307, -46.665663, 23.083438, -16.652150, -6.778940, 19.008658, -6.021635, -5.720240)
w_PLA_689 = (2.318083, 6.021447, -46.315588, 39.644832, -52.134639, -21.553738, -56.852762, 27.896432, -21.408408, -8.389627, 21.647583, -6.067649, -7.038539)
w_PLA_690 = (2.863510, 6.706988, -56.793118, 49.598391, -64.418339, -26.149426, -69.314071, 35.331212, -27.177595, -10.224382, 27.080959, -7.011828, -9.945473)
w_PLA_691 = (2.859114, 6.483137, -53.452838, 50.880674, -61.737184, -25.198700, -68.530071, 37.478126, -27.374096, -10.205306, 30.231985, -6.537485, -13.664851)
w_PLA_692 = (1.911525, 6.329434, -35.727544, 32.407497, -39.426931, -17.938297, -46.697753, 23.054796, -16.724878, -6.613624, 19.107230, -6.228895, -5.743031)
w_PLA_693 = (2.393162, 4.689104, -52.165879, 42.902007, -59.345506, -20.278245, -55.751282, 30.631267, -22.817250, -9.372181, 21.175835, -3.549611, -7.951949)
w_PLA_694 = (1.919201, 6.336760, -36.148987, 32.471506, -39.996180, -18.119153, -47.310134, 23.045123, -16.752277, -6.782442, 19.180591, -6.204362, -5.721613)
w_PLA_695 = (2.101645, 5.998618, -42.250931, 35.383492, -47.038633, -19.872299, -51.703953, 24.289358, -19.056480, -7.237742, 18.657967, -5.829734, -4.413938)
w_PLA_696 = (2.895124, 7.028771, -53.453104, 51.509306, -61.671563, -25.389396, -69.527224, 37.999216, -27.258775, -10.322595, 31.259950, -6.707686, -14.111045)
w_PLA_697 = (2.774636, 6.413985, -54.398941, 48.585442, -61.912967, -24.728747, -66.326956, 34.921022, -26.328720, -9.972960, 27.062378, -6.357695, -10.802787)
w_PLA_698 = (2.875613, 7.037052, -53.914859, 51.337014, -61.976504, -25.184128, -68.801233, 38.000035, -27.023456, -10.383680, 30.700971, -6.695904, -13.544926)
w_PLA_699 = (2.137046, 6.333037, -40.784456, 36.799174, -45.699715, -19.685972, -52.134690, 26.373185, -19.205202, -7.610354, 21.400701, -6.106452, -7.192066)
w_PLA_700 = (2.254458, 6.614970, -41.474475, 39.772689, -46.621949, -20.060994, -53.789017, 29.650330, -20.341570, -8.286919, 24.499335, -6.511039, -10.328600)
w_PLA_701 = (2.900018, 6.951306, -55.840025, 51.141859, -63.958162, -25.884828, -69.974349, 37.136778, -27.346006, -10.330697, 29.353248, -6.740479, -11.871466)
w_PLA_702 = (2.692712, 6.290647, -53.457305, 47.353819, -60.781260, -24.134891, -64.702350, 34.424879, -25.428705, -10.104651, 26.478148, -6.393018, -10.693158)
w_PLA_703 = (1.912008, 6.322413, -36.122865, 32.527966, -39.899379, -17.797914, -46.612889, 23.137751, -16.650186, -6.751513, 19.092367, -6.011466, -5.728773)
w_PLA_704 = (2.769112, 6.318675, -54.529399, 48.598807, -61.994904, -24.632083, -66.036033, 35.030630, -26.319947, -10.021751, 26.974338, -6.344319, -11.011248)
w_PLA_705 = (2.756083, 6.467478, -53.998025, 48.610963, -61.477210, -24.537801, -66.052868, 35.557770, -26.002226, -10.354129, 27.756634, -6.581823, -11.844098)
w_PLA_706 = (2.324746, 6.019400, -49.241653, 38.493530, -54.554147, -22.409028, -57.501451, 25.873098, -21.426931, -8.391365, 18.773354, -6.384550, -3.906312)
w_PLA_707 = (2.338172, 6.317023, -47.628226, 39.819495, -53.003270, -21.675679, -56.654415, 27.740144, -21.407333, -8.374932, 20.880789, -6.206056, -5.898383)
w_PLA_708 = (2.713589, 6.091861, -52.786013, 47.094398, -60.379727, -24.701994, -66.010743, 33.660328, -25.942599, -9.710644, 26.524722, -6.448908, -10.731909)
w_PLA_709 = (2.529305, 5.705736, -52.342008, 43.070852, -59.195079, -23.573591, -62.107606, 29.834014, -23.953566, -9.215462, 22.200224, -5.970836, -7.108114)
w_PLA_710 = (1.916141, 6.344529, -35.799609, 32.406224, -39.487318, -17.984433, -46.799214, 22.978993, -16.739654, -6.633513, 19.100950, -6.228980, -5.728794)
w_PLA_711 = (2.087479, 5.863741, -41.886893, 35.199016, -46.564932, -19.686853, -51.121144, 24.350692, -19.041544, -7.282457, 18.674572, -5.897138, -4.858967)
w_PLA_712 = (1.918328, 6.365033, -36.331538, 32.679279, -40.104693, -17.849943, -46.730214, 23.300293, -16.720875, -6.762367, 19.117244, -6.059927, -5.649147)
w_PLA_713 = (2.328460, 6.023190, -46.659491, 39.614999, -52.444419, -21.732390, -57.209895, 27.736182, -21.470488, -8.475946, 21.568243, -6.139637, -7.045677)
w_PLA_714 = (2.876709, 6.964144, -54.084600, 51.211164, -62.116774, -25.186289, -68.745005, 37.765693, -27.036575, -10.409299, 30.514031, -6.646114, -13.554924)
w_PLA_715 = (2.837674, 7.449359, -55.431915, 49.081853, -62.777217, -25.994293, -69.324914, 34.975385, -26.185101, -10.131902, 27.665352, -7.226526, -9.676419)
w_PLA_716 = (3.058531, 8.235968, -54.245221, 52.671845, -61.717941, -28.623498, -75.219250, 38.558735, -28.672890, -10.448403, 32.777309, -9.554534, -13.788581)
w_PLA_717 = (2.767375, 6.275327, -55.187634, 48.443284, -62.858230, -24.968966, -66.847427, 34.917704, -26.315722, -10.243166, 26.759897, -6.453982, -10.623835)
w_PLA_718 = (1.971092, 7.147621, -35.115118, 33.384544, -38.767616, -18.502007, -48.522448, 23.860638, -16.793183, -6.652240, 20.860647, -6.723297, -6.301774)
w_PLA_719 = (2.092882, 5.942605, -41.558764, 35.268367, -46.353001, -19.706990, -51.347232, 24.195163, -19.028859, -7.097891, 18.790381, -5.740201, -4.636555)
w_PLA_720 = (2.720373, 6.051386, -54.069984, 47.578321, -61.685991, -24.519245, -65.760071, 34.280787, -25.988934, -10.052141, 26.394749, -6.277825, -10.728966)
w_PLA_721 = (3.157682, 9.884914, -52.585946, 53.977065, -59.570384, -30.063025, -78.792248, 39.861403, -28.748133, -10.438616, 35.920458, -11.257425, -14.855224)
w_PLA_722 = (1.910386, 6.153099, -36.058516, 32.411755, -40.040627, -17.848212, -46.854144, 22.905707, -16.741653, -6.648942, 18.972198, -5.859261, -5.713442)
w_PLA_723 = (2.766941, 6.347671, -55.374691, 48.238533, -62.765557, -24.854419, -66.324626, 34.573129, -26.206256, -10.200631, 26.356178, -6.457114, -10.305219)
w_PLA_724 = (2.071470, 5.626543, -41.503067, 35.047810, -46.060097, -19.575471, -50.556538, 24.624029, -19.106339, -7.467526, 18.839530, -6.127823, -5.732739)
w_PLA_725 = (2.528372, 6.225192, -50.857884, 43.783775, -57.559123, -23.078002, -61.500517, 31.138292, -23.571866, -9.306984, 23.882540, -6.120436, -8.369110)
w_PLA_726 = (2.724089, 6.251623, -53.503697, 47.441587, -60.857098, -24.594297, -65.535804, 33.944360, -25.905767, -9.803172, 26.314497, -6.451057, -10.354977)
w_PLA_727 = (2.877669, 6.554819, -55.281562, 50.764528, -63.574548, -25.846177, -69.752488, 37.015120, -27.476182, -10.357838, 29.294450, -6.740900, -12.367262)
w_PLA_728 = (2.828529, 7.370658, -55.065278, 48.808478, -62.358659, -25.953263, -69.119378, 34.755977, -26.165928, -10.157567, 27.645898, -7.262987, -9.849913)
w_PLA_729 = (2.735889, 6.163801, -53.722784, 47.673829, -61.300708, -24.759716, -66.147954, 34.195741, -26.142770, -9.829134, 26.526080, -6.448110, -10.565682)
w_PLA_730 = (2.328635, 6.002339, -47.232496, 39.650136, -53.008114, -21.760719, -57.181871, 27.753071, -21.473091, -8.533387, 21.254215, -6.123889, -6.701720)
w_PLA_731 = (2.738859, 6.263096, -53.779942, 47.814817, -61.341704, -24.722302, -66.182874, 34.380463, -26.058593, -9.934482, 26.742673, -6.447862, -10.697121)
w_PLA_732 = (3.041070, 8.397712, -53.586961, 52.130894, -60.919759, -28.612327, -75.246514, 38.064702, -28.311640, -10.373779, 32.807102, -9.687862, -13.821619)
w_PLA_733 = (2.329681, 5.918447, -47.593559, 39.720590, -53.505239, -21.671820, -57.227190, 27.743734, -21.486052, -8.632815, 21.200566, -5.886690, -6.725346)
w_PLA_734 = (1.447980, 5.280778, -29.441946, 24.158225, -32.206547, -13.578462, -35.728266, 16.192432, -11.957295, -4.987319, 12.761311, -4.079721, -1.416872)
w_PLA_735 = (2.741754, 6.156686, -54.546248, 48.129610, -62.044407, -24.639168, -65.768486, 34.828177, -26.185114, -10.084913, 26.507725, -6.454718, -10.657068)
w_PLA_736 = (2.136566, 6.274268, -41.983535, 36.650007, -46.864196, -19.732636, -52.117414, 26.012043, -19.161494, -7.694046, 20.568913, -5.966317, -6.372485)
w_PLA_737 = (2.322878, 5.939861, -47.521262, 39.598615, -53.325074, -21.756563, -57.177863, 27.807694, -21.482937, -8.645267, 21.130693, -6.132010, -6.663078)
w_PLA_738 = (2.622405, 6.549964, -52.299683, 44.756680, -59.219224, -24.361504, -64.617772, 31.281791, -24.385147, -9.409855, 24.458102, -6.528605, -8.127478)
w_PLA_739 = (2.548972, 6.199641, -51.459709, 44.155736, -58.270188, -23.283402, -62.036117, 31.364457, -23.827265, -9.415273, 23.968869, -6.103460, -8.376283)
w_PLA_740 = (1.917006, 6.357835, -35.805969, 32.411489, -39.619369, -18.060645, -47.142523, 22.979573, -16.726655, -6.688915, 19.229919, -6.203733, -5.738470)
w_PLA_741 = (2.759624, 6.233584, -54.682764, 48.330830, -62.328127, -24.815593, -66.416021, 34.775907, -26.318098, -9.983360, 26.632955, -6.366957, -10.474441)
w_PLA_742 = (2.913177, 6.784016, -57.482332, 50.132710, -65.335442, -26.870153, -71.094266, 35.389122, -27.692189, -10.165620, 27.338680, -7.174130, -9.810970)
w_PLA_743 = (2.345706, 6.374221, -46.861900, 39.477099, -52.540363, -22.333217, -58.276773, 27.246521, -21.506836, -8.264320, 21.266795, -6.500921, -5.839139)
w_PLA_744 = (1.425124, 5.005858, -29.104847, 24.051253, -32.010332, -13.097421, -34.775615, 16.192049, -11.895807, -4.862282, 12.559385, -3.666781, -1.562912)
w_PLA_745 = (1.910316, 6.358165, -35.963989, 32.483138, -39.639295, -17.849700, -46.550054, 23.210695, -16.685900, -6.717349, 19.104696, -6.200171, -5.724444)
w_PLA_746 = (1.915847, 6.353860, -36.194815, 32.608334, -39.824712, -17.863717, -46.496106, 23.304642, -16.738725, -6.771255, 19.074142, -6.209558, -5.730187)
w_PLA_747 = (2.258756, 6.113433, -47.430870, 37.899111, -52.617932, -21.386498, -55.484776, 25.824106, -20.585376, -8.171706, 18.962963, -6.022373, -4.184719)
w_PLA_748 = (2.837011, 7.109041, -53.378877, 50.238777, -61.184342, -25.130666, -68.276694, 36.882912, -26.521002, -10.216519, 29.877512, -6.803781, -12.645864)
w_PLA_749 = (2.815480, 6.571432, -53.176133, 50.572201, -61.202994, -24.464303, -66.858797, 37.617428, -26.746375, -10.265123, 29.964414, -6.350232, -13.554753)
w_PLA_750 = (2.490063, 5.674172, -50.630215, 43.858355, -57.526456, -22.025402, -59.500516, 31.618079, -23.456595, -9.423029, 23.836154, -5.353111, -9.404136)
w_PLA_751 = (1.899561, 6.220183, -35.679451, 32.209729, -39.464713, -17.808174, -46.512149, 22.883405, -16.659447, -6.620249, 18.953105, -6.070915, -5.712819)
w_PLA_752 = (2.549028, 6.187029, -51.130554, 44.096500, -57.914967, -23.296067, -61.972188, 31.241352, -23.852393, -9.249150, 23.950073, -6.125441, -8.374880)
w_PLA_753 = (2.180593, 7.004935, -41.283331, 36.881117, -45.864634, -20.493289, -53.735189, 25.977838, -19.165617, -7.581487, 21.503960, -6.717453, -6.287838)
w_PLA_754 = (2.319351, 5.834567, -47.599075, 39.705255, -53.348097, -21.635600, -56.754239, 28.058638, -21.531201, -8.719344, 21.109593, -6.137623, -6.891173)
w_PLA_755 = (2.352599, 6.336940, -45.385394, 41.074417, -51.167870, -21.268342, -56.755646, 29.941109, -21.539799, -8.734727, 23.892589, -6.320896, -9.382472)
w_PLA_756 = (2.333248, 6.185165, -47.669397, 39.716329, -53.201460, -21.861597, -57.175184, 27.990888, -21.421264, -8.716119, 21.224307, -6.433626, -6.559669)
w_PLA_757 = (2.318847, 5.972811, -48.994438, 38.559990, -54.384857, -22.205335, -57.179377, 25.933852, -21.405817, -8.241520, 18.782770, -6.185717, -3.904236)
w_PLA_758 = (2.901025, 6.520907, -55.584054, 50.927609, -63.848349, -26.205238, -70.334815, 36.994229, -27.783993, -10.342019, 29.296715, -6.953960, -12.434459)
w_PLA_759 = (2.330864, 6.147808, -47.416682, 39.597625, -53.103334, -21.948758, -57.499131, 27.735515, -21.425247, -8.609759, 21.226965, -6.336411, -6.442376)
w_PLA_760 = (2.525114, 6.172836, -50.567040, 43.597065, -57.202991, -23.076876, -61.357387, 30.858721, -23.586369, -9.175469, 23.745939, -6.124015, -8.364858)
w_PLA_761 = (2.903448, 6.872286, -56.155320, 51.205149, -64.566343, -25.989725, -70.520973, 37.039609, -27.414409, -10.330935, 29.284956, -6.517671, -11.616962)
w_PLA_762 = (2.099605, 5.988128, -42.316776, 35.450894, -47.045715, -19.821384, -51.503746, 24.457599, -19.032797, -7.300227, 18.678217, -5.873862, -4.540530)
w_PLA_763 = (2.938132, 6.468327, -56.877628, 51.488139, -65.354054, -26.533240, -71.214994, 37.102662, -28.215441, -10.393398, 29.079903, -6.769526, -11.954388)
w_PLA_764 = (2.474371, 5.803496, -49.905769, 43.524922, -56.496298, -22.016657, -59.063524, 31.548301, -23.220502, -9.398786, 23.915785, -5.728132, -9.559046)
w_PLA_765 = (2.703436, 6.101206, -53.227562, 47.351286, -60.690916, -24.418248, -65.204255, 34.235422, -25.826218, -9.887400, 26.418325, -6.446457, -10.685382)
w_PLA_766 = (2.262670, 6.022145, -47.463241, 37.617148, -52.589255, -21.639404, -55.752400, 25.371291, -20.716467, -8.089039, 18.632710, -6.165667, -3.984683)
w_PLA_767 = (2.769941, 6.359365, -55.475134, 48.077887, -63.113560, -25.170607, -67.264632, 34.227540, -26.201174, -10.152858, 26.289854, -6.434106, -9.944178)
w_PLA_768 = (2.081372, 5.708797, -41.622898, 35.067760, -46.337129, -19.599992, -50.927036, 24.290062, -19.028074, -7.371165, 18.787353, -5.850364, -5.358240)
w_PLA_769 = (2.893078, 6.574323, -57.640977, 50.080558, -65.467379, -26.325161, -69.914510, 35.490571, -27.567846, -10.299787, 27.096799, -6.807703, -10.026077)
w_PLA_770 = (1.915177, 6.327172, -36.130422, 32.269422, -40.001374, -18.077625, -47.210370, 22.601290, -16.738683, -6.551752, 18.761457, -6.020874, -5.101806)
w_PLA_771 = (2.253790, 6.026863, -47.414857, 37.781488, -52.533262, -21.406594, -55.309388, 25.802533, -20.652235, -8.190459, 18.823845, -6.130987, -4.218576)
w_PLA_772 = (2.070388, 5.243000, -43.031481, 35.752436, -48.345202, -18.728904, -49.931689, 24.959156, -19.028217, -7.630403, 18.515883, -4.645366, -5.507107)
w_PLA_773 = (2.335831, 6.134524, -47.738185, 39.767455, -53.256542, -21.662796, -56.770288, 27.762256, -21.479185, -8.552137, 20.965000, -6.122332, -6.301970)
w_PLA_774 = (2.880694, 7.044620, -53.788448, 51.360834, -61.791200, -25.136253, -68.654863, 37.960265, -27.028555, -10.322385, 30.747604, -6.688904, -13.695405)
w_PLA_775 = (2.882721, 6.441632, -54.947458, 50.804617, -63.208615, -25.778463, -69.501862, 36.989479, -27.656544, -10.266898, 29.389314, -6.702622, -12.698977)
w_PLA_776 = (2.330921, 6.136214, -47.325945, 39.733571, -52.863071, -21.662828, -56.792270, 27.944402, -21.409436, -8.576915, 21.268160, -6.266168, -6.722075)
w_PLA_777 = (2.113430, 5.967352, -42.794964, 35.599809, -47.599049, -19.944333, -51.883835, 24.435561, -19.149023, -7.390248, 18.656458, -5.804569, -4.515195)
w_PLA_778 = (1.905920, 6.186967, -36.545361, 32.399347, -40.204986, -17.806728, -46.335048, 23.172636, -16.721340, -6.844653, 18.735335, -6.156379, -5.716038)
w_PLA_779 = (2.214204, 6.506503, -41.405564, 38.353076, -46.423794, -20.218761, -53.573623, 27.831263, -20.017704, -7.883754, 22.836808, -6.454479, -8.464629)
w_PLA_780 = (2.881806, 6.809525, -57.132100, 49.523063, -64.964750, -26.837874, -70.935062, 35.002427, -27.309142, -10.238087, 27.096901, -7.272724, -9.511487)
w_PLA_781 = (2.330543, 6.209016, -46.814300, 39.707196, -52.352587, -21.811791, -57.028963, 27.988814, -21.446723, -8.486463, 21.487416, -6.455658, -6.711414)
w_PLA_782 = (3.239609, 10.407460, -46.690013, 58.821307, -53.438596, -28.329069, -76.455316, 47.725896, -29.551956, -11.451893, 44.716807, -12.252044, -25.360578)
w_PLA_783 = (2.952589, 7.666832, -53.810080, 52.396606, -61.715081, -26.081564, -70.875173, 38.783357, -27.476980, -10.427104, 32.150602, -7.450220, -14.168230)
w_PLA_784 = (2.318737, 5.990447, -49.173355, 38.267010, -54.352068, -22.484576, -57.405631, 25.718136, -21.415353, -8.390734, 18.592916, -6.566651, -3.885918)
w_PLA_785 = (2.428544, 6.691629, -48.055775, 42.038782, -53.788209, -22.029556, -58.514569, 30.153500, -22.028909, -8.974927, 23.566461, -6.442919, -8.326058)
w_PLA_786 = (2.880742, 6.795869, -53.988302, 51.210638, -62.084198, -25.347170, -68.903752, 37.719981, -27.307776, -10.323730, 30.425733, -6.715014, -13.576876)
w_PLA_787 = (1.913840, 6.305357, -36.239501, 32.401402, -39.930515, -17.929264, -46.729990, 23.051859, -16.700162, -6.801830, 18.994539, -6.193715, -5.760778)
w_PLA_788 = (2.911927, 6.513632, -56.185608, 51.206246, -64.550903, -26.213697, -70.452839, 37.053058, -27.933725, -10.349591, 29.106976, -6.732821, -11.981225)
w_PLA_789 = (2.769164, 6.362343, -54.380297, 48.992831, -62.089084, -24.623192, -66.379153, 35.870476, -26.222335, -10.356102, 27.819942, -6.450207, -11.802876)
w_PLA_790 = (2.343457, 6.383527, -45.247255, 40.978311, -51.062457, -21.217733, -56.758772, 29.901534, -21.439858, -8.701777, 23.892459, -6.287799, -9.249765)
w_PLA_791 = (1.913093, 6.262642, -36.328338, 32.425036, -40.247506, -17.880575, -46.948390, 22.883101, -16.650610, -6.712624, 18.921388, -5.890104, -5.546516)
w_PLA_792 = (2.763580, 6.341642, -54.465192, 48.113924, -61.955635, -24.863631, -66.409732, 34.334210, -26.221045, -9.940144, 26.577328, -6.399126, -10.381243)
w_PLA_793 = (2.834052, 6.463784, -54.222817, 50.534182, -62.282919, -24.920539, -67.642569, 37.223840, -27.079322, -10.237861, 29.315592, -6.435279, -12.871610)
w_PLA_794 = (2.536522, 5.863278, -52.661145, 43.097317, -59.432529, -23.611456, -62.314787, 29.802323, -23.803272, -9.376974, 22.287619, -5.999693, -7.128056)
w_PLA_795 = (2.468405, 6.152552, -49.624188, 43.351745, -56.146254, -22.005290, -59.266741, 31.330781, -22.814293, -9.341713, 24.045460, -5.759092, -9.172111)
